2004   2  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  15     0.0000000    10.0503766     0.0000000     0.0000000     0.0000000
2004   2  16     0.0000000     3.4686947     0.0000000     0.0000000     0.0000000
2004   2  17     0.0000000    39.9548713     0.0000000     0.0000000     0.0000000
2004   2  18  1000.0000000    45.2705206     0.0000000     0.0000000     0.0000000
2004   2  19     0.0000000     0.0000000   124.8731496     0.0000000     0.0000000
2004   2  20     0.0000000   106.6148251    58.1079200    66.2958361     0.0000000
2004   2  21     0.0000000     0.0000000    50.8167962    27.7669348     0.0000000
2004   2  22     0.0000000     0.0000000    25.9068561    25.8648017     0.0000000
2004   2  23     0.0000000     0.0000000    79.5067893    29.6825573    10.0850302
2004   2  24     0.0000000     0.0000000     0.0000000     0.0000000    45.1032005
2004   2  25     0.0000000   219.7377438    18.5824632    25.4872790     0.0000000
2004   2  26     0.0000000    75.9394671    81.2906711    11.1517686     0.0000000
2004   2  27     0.0000000     0.0000000     0.0000000    36.9648826     0.0000000
2004   2  28     0.0000000     0.0000000     0.0000000    47.0563578     4.7980019
2004   2  29     0.0000000     0.0000000     0.0000000    12.7419155    38.6451558
2004   2  30     0.0000000     0.0000000     0.0000000     0.0000000   116.0573395
2004   2  31     0.0000000    88.1497273     4.8993099     0.0000000    73.2698245
2004   2  32     0.0000000     0.0000000    31.0301419     0.0000000     0.0000000
2004   2  33     0.0000000     0.0000000     0.0000000     0.0000000    49.1552631
2004   2  34     0.0000000     0.0000000     0.0000000     0.0000000    16.8120031
2004   2  35     0.0000000    76.0310813     0.0000000    30.6096112    23.9513600
2004   2  36     0.0000000     0.0000000     0.0000000    54.8973731    43.7635294
2004   2  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  39     0.0000000     0.0000000     0.0000000    26.0705559   170.0897731
2004   2  40     0.0000000     0.0000000     0.0000000     0.0000000   152.1218918
2004   2  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   2  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  15    97.9737244     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  17     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  18     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  19     0.0000000    82.3042596   258.8242139     0.0000000     0.0000000
2004   3  20     0.0000000     0.0000000   220.3370539     0.0000000     0.0000000
2004   3  21     0.0000000     0.0000000    32.1692230     0.0000000     0.0000000
2004   3  22     0.0000000     0.0000000   275.4053921   106.3980158     0.0000000
2004   3  23     0.0000000     0.0000000     0.0000000   171.6047795     0.0000000
2004   3  24     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  25     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  26     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  27     0.0000000     0.0000000     0.0000000   120.9298248   151.4668531
2004   3  28     0.0000000     0.0000000     0.0000000   223.0387011   184.4708074
2004   3  29     0.0000000     0.0000000     0.0000000    23.4948729    26.2240724
2004   3  30     0.0000000     0.0000000     0.0000000    67.7335246   213.6285386
2004   3  31     0.0000000     0.0000000   119.0770180   160.7423987     0.0000000
2004   3  32     0.0000000     0.0000000    46.3152334     0.0000000     0.0000000
2004   3  33     0.0000000     0.0000000     0.0000000     0.0000000    74.1065480
2004   3  34     0.0000000     0.0000000     0.0000000    88.8977298    74.2490349
2004   3  35     0.0000000     0.0000000     0.0000000   107.5765345   142.4628959
2004   3  36     0.0000000     0.0000000     0.0000000     0.0000000    12.1810050
2004   3  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  39     0.0000000     0.0000000     0.0000000     0.0000000    99.0711741
2004   3  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  42     0.0000000     0.0000000     0.0000000    28.2630797     0.0000000
2004   3  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   3  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  15     0.0000000    36.9607116     0.0000000     0.0000000     0.0000000
2004   4  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  17     0.0000000     0.0000000     0.0000000  1000.0000000     0.0000000
2004   4  18     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  19     0.0000000   201.0504999     0.0000000     0.0000000     0.0000000
2004   4  20     0.0000000     0.0000000   194.2622792    95.4539118     0.0000000
2004   4  21     0.0000000     0.0000000   187.2746268     0.0000000     0.0000000
2004   4  22     0.0000000   440.5458157     0.0000000     0.0000000     0.0000000
2004   4  23     0.0000000     0.0000000    98.1562227    11.7059299     0.0000000
2004   4  24     0.0000000     0.0000000     0.0000000   105.8517874     0.0000000
2004   4  25     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  26     0.0000000   395.0023417    15.6069636     0.0000000     0.0000000
2004   4  27     0.0000000     0.0000000     0.0000000     0.0000000   102.6063502
2004   4  28     0.0000000     0.0000000     0.0000000   112.0768842     0.0000000
2004   4  29     0.0000000     0.0000000     0.0000000     0.0000000   192.7925773
2004   4  30     0.0000000     0.0000000    87.0356328     0.0000000     0.0000000
2004   4  31     0.0000000     0.0000000     0.0000000     0.0000000   373.9488213
2004   4  32     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  33     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  34     0.0000000     0.0000000     0.0000000     0.0000000   298.8571163
2004   4  35     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  36     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  39     0.0000000     0.0000000     0.0000000    79.6905161     0.0000000
2004   4  40     0.0000000     0.0000000     0.0000000     0.0000000    80.8798417
2004   4  41     0.0000000     0.0000000     0.0000000     0.0000000    18.4681616
2004   4  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   4  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  15     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  17     0.0000000    26.1781772     0.0000000     0.0000000     0.0000000
2004   5  18     0.0000000    11.1477049     0.0000000     0.0000000     0.0000000
2004   5  19     0.0000000    79.4292965    47.8478040   116.3177616     0.0000000
2004   5  20     0.0000000   658.8023695    62.8544182    82.9450396     0.0000000
2004   5  21     0.0000000     0.0000000    24.6092732     0.0000000     0.0000000
2004   5  22     0.0000000     0.0000000    73.0120108     0.0000000     0.0000000
2004   5  23     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  24     0.0000000     0.0000000     0.0000000   117.6363124     0.0000000
2004   5  25     0.0000000  1000.0000000    16.3117040     0.0000000    19.9955275
2004   5  26     0.0000000     0.0000000    88.7458553   205.4109594     0.0000000
2004   5  27     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  28     0.0000000     0.0000000     0.0000000   109.2637446     0.0000000
2004   5  29     0.0000000     0.0000000     0.0000000    20.4126087    36.8291319
2004   5  30     0.0000000     0.0000000     0.0000000   120.5658565     0.0000000
2004   5  31     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  32     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  33     0.0000000   278.6215479     0.0000000     0.0000000     0.0000000
2004   5  34     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  35     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  36     0.0000000     0.0000000   256.1685177     0.0000000     0.0000000
2004   5  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  39     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   5  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
